X,Y,Theta,Wd,We,WdRef,WeRef,PwmD,PwmE
0.53000,-0.80000,1.07000,-1.98000,-2.31000,-1.64000,-2.26000,-85.23000,-101.26000
0.52000,-0.80000,1.09000,-1.25000,-2.23000,-1.61000,-2.25000,-83.91000,-100.24000
0.52000,-0.81000,1.11000,-1.62000,-2.68000,-1.74000,-2.29000,-83.91000,-100.24000
0.52000,-0.81000,1.12000,-1.28000,-2.01000,-1.89000,-2.33000,-91.42000,-95.65000
0.52000,-0.82000,1.13000,-1.45000,-1.70000,-2.00000,-2.36000,-91.42000,-95.65000
0.52000,-0.82000,1.13000,-1.62000,-1.53000,-1.97000,-2.36000,-96.67000,-108.56000
0.52000,-0.82000,1.13000,-1.53000,-1.81000,-1.84000,-2.32000,-96.67000,-108.56000
0.51000,-0.83000,1.13000,-2.09000,-2.12000,-1.81000,-2.31000,-96.18000,-110.10000
0.51000,-0.83000,1.14000,-2.03000,-2.29000,-1.69000,-2.27000,-96.18000,-110.10000
0.51000,-0.84000,1.14000,-2.23000,-2.45000,-1.62000,-2.25000,-87.41000,-105.17000
0.51000,-0.84000,1.14000,-1.95000,-1.92000,-1.53000,-2.23000,-87.41000,-105.17000
0.51000,-0.84000,1.15000,-1.62000,-2.12000,-1.43000,-2.21000,-83.33000,-109.81000
0.50000,-0.85000,1.16000,-1.62000,-2.12000,-1.42000,-2.21000,-83.33000,-109.81000
0.50000,-0.85000,1.17000,-1.51000,-2.09000,-1.41000,-2.21000,-84.91000,-108.57000
0.50000,-0.85000,1.18000,-1.53000,-2.31000,-1.41000,-2.21000,-84.91000,-108.57000
0.50000,-0.86000,1.20000,-1.59000,-2.31000,-1.44000,-2.22000,-85.37000,-106.28000
0.50000,-0.86000,1.22000,-1.25000,-2.51000,-1.45000,-2.22000,-85.37000,-106.28000
0.50000,-0.87000,1.24000,-1.45000,-2.43000,-1.57000,-2.24000,-90.94000,-103.16000
0.49000,-0.87000,1.25000,-1.62000,-2.17000,-1.64000,-2.26000,-90.94000,-103.16000
0.49000,-0.88000,1.26000,-1.81000,-2.40000,-1.62000,-2.26000,-88.14000,-106.77000
0.49000,-0.88000,1.27000,-1.92000,-2.45000,-1.58000,-2.25000,-88.14000,-106.77000
0.49000,-0.88000,1.28000,-1.87000,-2.59000,-1.53000,-2.23000,-82.16000,-102.76000
0.49000,-0.89000,1.30000,-1.45000,-2.40000,-1.50000,-2.23000,-82.16000,-102.76000
0.49000,-0.89000,1.32000,-1.45000,-2.48000,-1.53000,-2.23000,-86.91000,-102.28000
0.49000,-0.90000,1.32000,-1.62000,-2.06000,-1.57000,-2.24000,-86.91000,-102.28000
0.49000,-0.90000,1.34000,-1.45000,-2.23000,-1.50000,-2.23000,-84.44000,-106.23000
0.48000,-0.91000,1.35000,-1.78000,-2.20000,-1.49000,-2.23000,-84.44000,-106.23000
0.48000,-0.91000,1.36000,-1.56000,-2.26000,-1.40000,-2.21000,-79.68000,-104.83000
0.48000,-0.91000,1.37000,-1.64000,-2.40000,-1.35000,-2.20000,-79.68000,-104.83000
0.48000,-0.92000,1.39000,-1.25000,-2.09000,-1.30000,-2.19000,-78.07000,-101.69000
0.48000,-0.92000,1.41000,-0.92000,-2.20000,-1.29000,-2.19000,-78.07000,-101.69000
0.48000,-0.92000,1.43000,-1.03000,-2.12000,-1.34000,-2.20000,-87.36000,-103.45000
0.48000,-0.93000,1.45000,-1.17000,-2.06000,-1.35000,-2.20000,-87.36000,-103.45000
0.48000,-0.93000,1.47000,-1.03000,-2.26000,-1.33000,-2.20000,-86.04000,-105.50000
0.48000,-0.94000,1.49000,-1.06000,-2.12000,-1.35000,-2.20000,-86.04000,-105.50000
0.48000,-0.94000,1.50000,-1.53000,-2.40000,-1.34000,-2.20000,-88.81000,-105.48000
0.48000,-0.94000,1.52000,-1.20000,-2.26000,-1.26000,-2.19000,-88.81000,-105.48000
0.48000,-0.95000,1.54000,-1.28000,-2.40000,-1.22000,-2.18000,-86.67000,-103.67000
0.48000,-0.95000,1.56000,-1.51000,-2.37000,-1.17000,-2.18000,-86.67000,-103.67000
0.48000,-0.96000,1.58000,-1.03000,-2.43000,-1.10000,-2.18000,-80.32000,-101.45000
0.48000,-0.96000,1.61000,-0.89000,-2.31000,-1.07000,-2.18000,-80.32000,-101.45000
0.48000,-0.96000,1.63000,-1.37000,-2.40000,-1.05000,-2.18000,-86.28000,-101.19000
0.48000,-0.97000,1.65000,-1.09000,-2.20000,-0.99000,-2.19000,-86.28000,-101.19000
0.48000,-0.97000,1.66000,-1.03000,-1.87000,-0.96000,-2.20000,-82.95000,-102.34000
0.48000,-0.97000,1.67000,-1.39000,-1.98000,-0.93000,-2.21000,-82.95000,-102.34000
0.48000,-0.98000,1.69000,-0.72000,-1.87000,-0.92000,-2.21000,-76.95000,-105.88000
0.48000,-0.98000,1.73000,-0.42000,-2.15000,-0.91000,-2.21000,-76.95000,-105.88000
0.48000,-0.98000,1.76000,-0.20000,-1.98000,-0.91000,-2.21000,-88.63000,-104.78000
0.48000,-0.99000,1.79000,0.00000,-2.04000,3.06000,3.05000,-88.63000,-104.78000
0.48000,-0.99000,1.83000,-0.03000,-1.76000,3.25000,3.25000,-35.47000,-24.94000
0.48000,-0.99000,1.83000,0.00000,-0.39000,3.34000,3.34000,-35.47000,-24.94000
0.48000,-0.99000,1.83000,-0.03000,0.00000,3.36000,3.36000,-14.34000,-16.27000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,-14.34000,-16.27000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,5.79000,0.34000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,5.79000,0.34000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,25.93000,20.48000
0.48000,-0.99000,1.83000,0.03000,0.00000,3.36000,3.36000,25.93000,20.48000
0.48000,-0.99000,1.83000,0.00000,0.03000,3.36000,3.36000,45.67000,40.63000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,45.67000,40.63000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,66.05000,60.75000
0.48000,-0.99000,1.83000,0.03000,0.00000,3.36000,3.36000,66.05000,60.75000
0.48000,-0.99000,1.83000,0.00000,0.00000,3.36000,3.36000,85.79000,80.91000
0.48000,-0.99000,1.83000,0.03000,0.00000,3.36000,3.36000,85.79000,80.91000
0.48000,-0.99000,1.85000,0.75000,0.00000,3.36000,3.36000,105.78000,101.06000
0.48000,-0.99000,1.87000,1.06000,0.03000,3.38000,3.38000,105.78000,101.06000
0.48000,-0.98000,1.89000,1.48000,0.00000,3.41000,3.41000,111.08000,121.59000
0.48000,-0.98000,1.91000,1.23000,0.03000,3.44000,3.44000,111.08000,121.59000
0.48000,-0.98000,1.94000,1.56000,0.00000,3.46000,3.46000,123.44000,142.66000
0.48000,-0.98000,1.95000,1.92000,1.28000,3.48000,3.48000,123.44000,142.66000
0.48000,-0.97000,1.96000,2.37000,2.06000,3.49000,3.49000,126.77000,144.81000
0.47000,-0.97000,1.96000,3.04000,3.15000,3.49000,3.49000,126.77000,144.81000
0.47000,-0.96000,1.95000,3.51000,3.79000,3.49000,3.49000,119.45000,130.05000
0.47000,-0.95000,1.95000,3.82000,3.82000,3.48000,3.48000,119.45000,130.05000
0.46000,-0.94000,1.95000,4.07000,4.12000,3.48000,3.48000,110.42000,122.01000
0.46000,-0.93000,1.95000,3.82000,3.96000,3.48000,3.48000,110.42000,122.01000
0.46000,-0.93000,1.95000,3.87000,3.62000,3.48000,3.48000,108.37000,117.88000
0.45000,-0.92000,1.96000,3.90000,3.68000,3.48000,3.48000,108.37000,117.88000
0.45000,-0.91000,1.96000,3.65000,3.46000,3.48000,3.48000,105.14000,119.24000
0.45000,-0.90000,1.96000,3.57000,3.48000,3.49000,3.49000,105.14000,119.24000
0.45000,-0.90000,1.96000,3.54000,3.51000,3.49000,3.49000,107.67000,121.02000
0.44000,-0.89000,1.96000,3.57000,3.48000,3.49000,3.49000,107.67000,121.02000
0.44000,-0.88000,1.97000,3.76000,3.65000,3.49000,3.49000,107.17000,121.03000
0.44000,-0.87000,1.97000,3.68000,3.68000,3.49000,3.49000,107.17000,121.03000
0.43000,-0.87000,1.97000,3.82000,3.71000,3.49000,3.49000,105.01000,118.11000
0.43000,-0.86000,1.97000,3.76000,3.73000,3.49000,3.49000,105.01000,118.11000
0.43000,-0.85000,1.97000,3.62000,3.71000,3.49000,3.49000,102.60000,116.12000
0.42000,-0.84000,1.97000,3.51000,3.60000,3.48000,3.48000,102.60000,116.12000
0.42000,-0.84000,1.97000,3.46000,3.48000,3.48000,3.48000,104.65000,116.66000
0.42000,-0.83000,1.96000,3.32000,3.40000,3.48000,3.48000,104.65000,116.66000
0.41000,-0.82000,1.96000,3.34000,3.46000,3.48000,3.48000,107.36000,118.87000
0.41000,-0.82000,1.96000,3.34000,3.37000,3.48000,3.48000,107.36000,118.87000
0.41000,-0.81000,1.96000,3.34000,3.40000,3.48000,3.48000,107.88000,119.73000
0.41000,-0.80000,1.96000,3.40000,3.40000,3.47000,3.47000,107.88000,119.73000
0.40000,-0.79000,1.96000,3.29000,3.51000,3.47000,3.47000,107.79000,119.89000
0.40000,-0.79000,1.95000,3.46000,3.57000,3.47000,3.47000,107.79000,119.89000
0.40000,-0.78000,1.95000,3.57000,3.68000,3.47000,3.47000,107.28000,117.70000
0.39000,-0.77000,1.95000,3.68000,3.59000,3.46000,3.46000,107.28000,117.70000
0.39000,-0.76000,1.95000,3.71000,3.93000,3.46000,3.46000,103.94000,116.62000
0.39000,-0.76000,1.95000,3.46000,3.71000,3.46000,3.45000,103.94000,116.62000
0.38000,-0.75000,1.94000,3.32000,3.40000,3.45000,3.45000,105.76000,113.92000
0.38000,-0.74000,1.95000,3.26000,3.15000,3.44000,3.44000,105.76000,113.92000
0.38000,-0.74000,1.95000,3.26000,3.21000,3.44000,3.44000,108.57000,120.66000
0.38000,-0.73000,1.95000,3.26000,3.26000,3.44000,3.44000,108.57000,120.66000
0.37000,-0.72000,1.95000,3.26000,3.29000,3.44000,3.44000,109.57000,120.65000
0.37000,-0.72000,1.95000,3.51000,3.43000,3.43000,3.43000,109.57000,120.65000
0.37000,-0.71000,1.95000,3.60000,3.51000,3.43000,3.43000,106.75000,119.09000
0.37000,-0.70000,1.95000,3.71000,3.54000,3.43000,3.43000,106.75000,119.09000
0.36000,-0.69000,1.95000,3.76000,3.68000,3.42000,3.42000,103.24000,117.33000
0.36000,-0.68000,1.96000,3.73000,3.60000,3.42000,3.42000,103.24000,117.33000
0.36000,-0.68000,1.96000,3.71000,3.68000,3.41000,3.41000,100.99000,115.66000
0.35000,-0.67000,1.96000,3.51000,3.62000,3.41000,3.41000,100.99000,115.66000
0.35000,-0.66000,1.95000,3.43000,3.54000,3.40000,3.39000,102.13000,113.87000
0.35000,-0.66000,1.95000,3.26000,3.37000,3.38000,3.38000,102.13000,113.87000
0.34000,-0.65000,1.95000,3.18000,3.26000,3.36000,3.36000,104.73000,115.80000
0.34000,-0.64000,1.95000,3.26000,3.34000,3.35000,3.34000,104.73000,115.80000
0.34000,-0.64000,1.95000,3.26000,3.18000,3.32000,3.32000,104.73000,115.53000
0.34000,-0.63000,1.95000,3.23000,3.18000,3.30000,3.30000,104.73000,115.53000
0.33000,-0.62000,1.95000,3.26000,3.26000,3.28000,3.28000,104.85000,117.22000
0.33000,-0.62000,1.95000,3.12000,3.26000,3.24000,3.24000,104.85000,117.22000
0.33000,-0.61000,1.94000,3.21000,3.40000,3.19000,3.18000,105.42000,115.14000
0.33000,-0.60000,1.95000,3.37000,3.34000,3.10000,3.09000,105.42000,115.14000
0.32000,-0.59000,1.95000,3.57000,3.40000,3.00000,2.99000,99.27000,110.49000
0.32000,-0.59000,1.95000,3.60000,3.51000,2.89000,2.86000,99.27000,110.49000
0.32000,-0.58000,1.95000,3.32000,3.46000,2.71000,2.66000,89.28000,100.97000
0.31000,-0.57000,1.95000,2.79000,2.90000,2.48000,2.30000,89.28000,100.97000
0.31000,-0.57000,1.95000,2.54000,2.43000,2.34000,1.91000,90.55000,93.83000
0.31000,-0.56000,1.95000,2.51000,2.09000,2.26000,1.65000,90.55000,93.83000
0.31000,-0.56000,1.96000,2.15000,1.87000,2.23000,1.50000,90.38000,93.86000
0.31000,-0.56000,1.96000,2.04000,1.95000,2.20000,1.36000,90.38000,93.86000
0.31000,-0.55000,1.97000,2.01000,1.59000,2.18000,1.23000,95.13000,88.26000
0.30000,-0.55000,1.97000,1.95000,1.73000,2.18000,1.15000,95.13000,88.26000
0.30000,-0.54000,1.99000,2.09000,1.39000,2.18000,1.08000,97.21000,85.06000
0.30000,-0.54000,1.99000,2.01000,1.64000,2.18000,1.04000,97.21000,85.06000
0.30000,-0.54000,2.01000,2.20000,1.48000,2.19000,1.00000,97.89000,81.20000
0.30000,-0.53000,2.02000,2.01000,1.39000,2.20000,0.97000,97.89000,81.20000
0.30000,-0.53000,2.03000,2.31000,1.37000,2.20000,0.95000,99.19000,80.33000
0.29000,-0.53000,2.05000,2.40000,1.25000,2.21000,0.93000,99.19000,80.33000
0.29000,-0.52000,2.07000,2.20000,1.14000,2.21000,0.92000,94.65000,79.36000
0.29000,-0.52000,2.09000,2.23000,1.25000,2.21000,0.92000,94.65000,79.36000
0.29000,-0.52000,2.10000,2.01000,1.34000,2.21000,0.91000,96.07000,77.21000
0.29000,-0.51000,2.12000,2.04000,1.34000,2.21000,0.91000,96.07000,77.21000
0.28000,-0.51000,2.13000,2.01000,1.28000,2.21000,0.91000,98.81000,73.86000
0.28000,-0.51000,2.14000,1.87000,1.37000,2.18000,0.91000,98.81000,73.86000
0.28000,-0.50000,2.15000,1.95000,1.09000,2.10000,0.90000,100.71000,70.80000
0.28000,-0.50000,2.17000,1.70000,0.59000,1.87000,0.76000,100.71000,70.80000
0.28000,-0.50000,2.21000,1.90000,0.03000,1.50000,0.44000,95.66000,72.82000
0.28000,-0.50000,2.24000,1.67000,0.00000,3.44000,3.44000,95.66000,72.82000
0.28000,-0.50000,2.27000,1.92000,0.00000,3.40000,3.40000,123.29000,125.05000
0.27000,-0.49000,2.28000,2.31000,2.01000,3.33000,3.33000,123.29000,125.05000
0.27000,-0.49000,2.29000,3.18000,2.37000,3.31000,3.31000,122.67000,113.99000
0.26000,-0.48000,2.31000,3.65000,2.59000,3.25000,3.25000,122.67000,113.99000
0.26000,-0.48000,2.33000,3.99000,3.15000,3.16000,3.16000,106.31000,110.84000
0.25000,-0.47000,2.34000,3.87000,3.12000,3.04000,3.05000,106.31000,110.84000
0.25000,-0.47000,2.35000,3.51000,3.12000,2.90000,2.92000,96.18000,102.72000
0.24000,-0.46000,2.36000,3.35000,2.82000,2.79000,2.82000,96.18000,102.72000
0.24000,-0.46000,2.37000,3.21000,2.76000,2.64000,2.69000,94.37000,102.60000
0.23000,-0.45000,2.37000,3.07000,2.56000,2.49000,2.56000,94.37000,102.60000
0.23000,-0.45000,2.38000,2.93000,2.45000,2.26000,2.46000,88.58000,102.15000
0.23000,-0.44000,2.38000,2.34000,2.43000,2.04000,2.38000,88.58000,102.15000
0.22000,-0.44000,2.38000,2.12000,2.26000,2.00000,2.37000,90.81000,102.24000
0.22000,-0.44000,2.38000,2.17000,2.12000,1.99000,2.36000,90.81000,102.24000
0.22000,-0.43000,2.38000,2.04000,2.17000,1.92000,2.34000,90.07000,106.11000
0.21000,-0.43000,2.38000,2.29000,2.09000,1.91000,2.34000,90.07000,106.11000
0.21000,-0.43000,2.38000,2.26000,2.48000,1.81000,2.31000,85.14000,107.34000
0.20000,-0.42000,2.37000,2.15000,2.43000,1.81000,2.31000,85.14000,107.34000
0.20000,-0.42000,2.37000,2.29000,2.37000,1.83000,2.31000,84.67000,103.71000
0.20000,-0.42000,2.36000,1.98000,2.43000,1.79000,2.30000,84.67000,103.71000
0.19000,-0.41000,2.36000,2.17000,2.29000,1.86000,2.32000,85.72000,103.18000
0.19000,-0.41000,2.36000,2.20000,2.40000,1.83000,2.31000,85.72000,103.18000
0.19000,-0.41000,2.35000,2.20000,2.37000,1.83000,2.31000,81.16000,102.83000
0.18000,-0.40000,2.35000,2.01000,2.06000,1.81000,2.31000,81.16000,102.83000
0.18000,-0.40000,2.35000,2.01000,2.04000,1.78000,2.30000,81.07000,107.12000
0.18000,-0.40000,2.35000,1.98000,1.98000,1.73000,2.29000,81.07000,107.12000
0.17000,-0.39000,2.35000,1.73000,1.92000,1.68000,2.27000,78.73000,109.40000
0.17000,-0.39000,2.34000,1.81000,2.31000,1.69000,2.27000,78.73000,109.40000
0.17000,-0.39000,2.34000,2.06000,1.98000,1.76000,2.29000,80.56000,106.45000
0.16000,-0.38000,2.34000,2.04000,2.06000,1.69000,2.27000,80.56000,106.45000
0.16000,-0.38000,2.34000,1.87000,1.95000,1.64000,2.26000,75.15000,109.60000
0.16000,-0.38000,2.33000,1.84000,2.23000,1.61000,2.25000,75.15000,109.60000
0.16000,-0.37000,2.32000,1.62000,2.06000,1.65000,2.26000,75.88000,108.33000
0.15000,-0.37000,2.32000,1.76000,1.92000,1.71000,2.28000,75.88000,108.33000
0.15000,-0.37000,2.31000,1.37000,1.87000,1.70000,2.28000,76.76000,113.33000
0.15000,-0.37000,2.31000,1.70000,1.84000,1.78000,2.30000,76.76000,113.33000
0.14000,-0.36000,2.30000,1.34000,2.06000,1.77000,2.30000,78.28000,116.99000
0.14000,-0.36000,2.29000,1.62000,2.04000,1.91000,2.34000,78.28000,116.99000
0.14000,-0.36000,2.28000,1.67000,2.37000,1.98000,2.36000,83.05000,117.74000
0.14000,-0.35000,2.26000,1.76000,2.45000,2.12000,2.41000,83.05000,117.74000
0.13000,-0.35000,2.25000,1.92000,2.62000,2.27000,2.46000,87.59000,114.99000
0.13000,-0.34000,2.24000,2.06000,2.70000,2.43000,2.52000,87.59000,114.99000
0.13000,-0.34000,2.23000,2.09000,2.84000,2.53000,2.60000,89.98000,113.27000
0.12000,-0.34000,2.22000,2.37000,2.79000,2.65000,2.69000,89.98000,113.27000
0.12000,-0.33000,2.21000,2.26000,2.73000,2.68000,2.72000,90.40000,113.26000
0.12000,-0.33000,2.20000,2.31000,2.82000,2.73000,2.76000,90.40000,113.26000
0.11000,-0.32000,2.19000,2.31000,2.82000,2.77000,2.81000,94.50000,113.69000
0.11000,-0.32000,2.18000,2.09000,2.76000,2.82000,2.85000,94.50000,113.69000
0.11000,-0.31000,2.17000,2.37000,2.68000,2.89000,2.91000,102.40000,116.10000
0.10000,-0.31000,2.17000,2.79000,2.84000,2.90000,2.92000,102.40000,116.10000
0.10000,-0.30000,2.17000,2.84000,2.98000,2.86000,2.88000,96.24000,115.30000
0.09000,-0.30000,2.17000,2.95000,3.12000,2.83000,2.85000,96.24000,115.30000
0.09000,-0.29000,2.16000,2.95000,3.21000,2.80000,2.82000,93.21000,110.49000
0.09000,-0.29000,2.16000,2.70000,3.04000,2.77000,2.81000,93.21000,110.49000
0.08000,-0.28000,2.15000,2.43000,2.82000,2.77000,2.81000,95.69000,109.67000
0.08000,-0.28000,2.14000,2.43000,2.82000,2.79000,2.82000,95.69000,109.67000
0.08000,-0.27000,2.14000,2.59000,2.82000,2.80000,2.83000,100.70000,111.98000
0.07000,-0.26000,2.14000,2.79000,2.90000,2.78000,2.81000,100.70000,111.98000
0.07000,-0.26000,2.14000,2.82000,2.84000,2.73000,2.76000,96.43000,109.85000
0.07000,-0.25000,2.14000,2.76000,2.68000,2.65000,2.70000,96.43000,109.85000
0.06000,-0.25000,2.14000,2.65000,2.68000,2.55000,2.61000,93.78000,110.03000
0.06000,-0.24000,2.13000,2.40000,2.59000,2.46000,2.54000,93.78000,110.03000
0.06000,-0.24000,2.13000,2.45000,2.51000,2.40000,2.51000,95.69000,109.45000
0.05000,-0.23000,2.13000,2.65000,2.54000,2.29000,2.47000,95.69000,109.45000
0.05000,-0.23000,2.13000,2.65000,2.62000,2.11000,2.40000,87.64000,108.18000
0.05000,-0.22000,2.13000,2.45000,2.68000,1.97000,2.36000,87.64000,108.18000
0.05000,-0.22000,2.13000,2.54000,2.51000,1.90000,2.33000,84.13000,104.24000
0.04000,-0.22000,2.13000,2.31000,2.34000,1.76000,2.29000,84.13000,104.24000
0.04000,-0.21000,2.13000,2.17000,2.31000,1.66000,2.27000,79.32000,106.18000
0.04000,-0.21000,2.12000,2.06000,2.26000,1.59000,2.25000,79.32000,106.18000
0.04000,-0.20000,2.12000,1.73000,2.23000,1.54000,2.24000,77.29000,106.52000
0.03000,-0.20000,2.11000,1.78000,2.12000,1.55000,2.24000,77.29000,106.52000
0.03000,-0.20000,2.10000,1.51000,2.23000,1.53000,2.23000,78.21000,108.45000
0.03000,-0.19000,2.09000,1.62000,2.15000,1.59000,2.25000,78.21000,108.45000
0.03000,-0.19000,2.07000,1.37000,2.34000,1.61000,2.25000,80.40000,109.01000
0.02000,-0.18000,2.06000,1.67000,2.45000,1.74000,2.29000,80.40000,109.01000
0.02000,-0.18000,2.04000,1.51000,2.40000,1.81000,2.31000,82.59000,105.88000
0.02000,-0.18000,2.03000,1.76000,2.20000,1.93000,2.35000,82.59000,105.88000
0.02000,-0.17000,2.02000,1.65000,2.31000,1.93000,2.34000,83.89000,109.30000
0.02000,-0.17000,2.01000,1.62000,2.06000,1.98000,2.36000,83.89000,109.30000
0.01000,-0.17000,2.00000,1.62000,2.37000,1.98000,2.36000,87.84000,112.50000
0.01000,-0.16000,1.98000,1.70000,2.37000,2.06000,2.39000,87.84000,112.50000
0.01000,-0.16000,1.98000,2.09000,2.37000,2.11000,2.40000,90.64000,110.32000
0.01000,-0.15000,1.97000,2.01000,2.51000,2.02000,2.37000,90.64000,110.32000
0.01000,-0.15000,1.97000,2.17000,2.48000,1.98000,2.36000,86.63000,107.80000
0.00000,-0.14000,1.96000,2.20000,2.43000,1.88000,2.33000,86.63000,107.80000
0.00000,-0.14000,1.95000,1.81000,2.59000,1.76000,2.29000,80.23000,107.16000
0.00000,-0.13000,1.93000,1.78000,2.59000,1.78000,2.30000,80.23000,107.16000
-0.00000,-0.13000,1.91000,1.62000,2.62000,1.81000,2.31000,84.61000,104.08000
-0.00000,-0.12000,1.90000,1.95000,2.51000,1.89000,2.33000,84.61000,104.08000
-0.00000,-0.12000,1.89000,1.87000,2.65000,1.84000,2.32000,82.66000,103.74000
-0.01000,-0.11000,1.88000,1.98000,2.48000,1.83000,2.31000,82.66000,103.74000
-0.01000,-0.11000,1.87000,1.92000,2.73000,1.75000,2.29000,80.19000,102.61000
-0.01000,-0.10000,1.86000,1.95000,2.40000,1.72000,2.28000,80.19000,102.61000
-0.01000,-0.10000,1.85000,1.53000,2.26000,1.61000,2.25000,77.21000,102.17000
-0.01000,-0.10000,1.84000,1.53000,1.67000,1.59000,2.25000,77.21000,102.17000
-0.01000,-0.09000,1.83000,0.98000,1.87000,1.48000,2.22000,79.38000,111.72000
-0.01000,-0.09000,1.81000,0.92000,1.76000,1.51000,2.23000,79.38000,111.72000
-0.01000,-0.09000,1.80000,1.17000,2.01000,1.55000,2.24000,89.30000,113.99000
-0.01000,-0.08000,1.79000,1.59000,2.01000,1.55000,2.24000,89.30000,113.99000
-0.01000,-0.08000,1.78000,1.70000,2.37000,1.45000,2.22000,81.63000,112.84000
-0.02000,-0.07000,1.77000,1.81000,2.45000,1.37000,2.20000,81.63000,112.84000
-0.02000,-0.07000,1.75000,1.62000,2.51000,1.28000,2.19000,74.85000,106.95000
-0.02000,-0.07000,1.74000,1.73000,2.43000,1.22000,2.18000,74.85000,106.95000
-0.02000,-0.06000,1.72000,1.12000,2.20000,1.15000,2.18000,70.94000,105.63000
-0.02000,-0.06000,1.70000,1.14000,2.01000,1.13000,2.18000,70.94000,105.63000
-0.02000,-0.05000,1.69000,1.25000,2.06000,1.10000,2.18000,75.49000,110.41000
-0.02000,-0.05000,1.67000,0.89000,1.84000,1.06000,2.18000,75.49000,110.41000
-0.02000,-0.05000,1.65000,1.20000,2.04000,1.04000,2.18000,78.09000,114.00000
-0.02000,-0.04000,1.64000,1.53000,2.09000,1.00000,2.19000,78.09000,114.00000
-0.02000,-0.04000,1.63000,1.48000,2.37000,0.96000,2.20000,68.18000,112.52000
-0.02000,-0.04000,1.61000,1.20000,2.17000,0.93000,2.21000,68.18000,112.52000
-0.02000,-0.03000,1.59000,1.17000,2.34000,0.92000,2.21000,69.16000,112.13000
-0.02000,-0.03000,1.57000,1.23000,2.40000,0.91000,2.21000,69.16000,112.13000
-0.02000,-0.02000,1.55000,1.17000,1.98000,0.91000,2.21000,66.92000,109.03000
-0.02000,-0.02000,1.54000,1.14000,2.06000,0.91000,2.21000,66.92000,109.03000
-0.02000,-0.02000,1.52000,1.00000,1.87000,0.91000,2.18000,66.33000,112.48000